date_time	abs_press_kPa	reference	water_level_cm	site
2024-04-27T05:00:00Z	104.832	100.875	40.34952899999993	RAB
2024-04-27T06:00:00Z	104.9	100.918	40.60445399999999	RAB
2024-04-27T07:00:00Z	104.968	100.968	40.788	RAB
2024-04-27T08:00:00Z	104.962	100.992	40.482089999999985	RAB
2024-04-27T09:00:00Z	104.923	100.99	40.104801000000066	RAB
2024-04-27T10:00:00Z	104.855	100.967	39.64593600000005	RAB
2024-04-27T11:00:00Z	104.787	100.904	39.594951000000094	RAB
2024-04-27T12:00:00Z	104.715	100.817	39.7479060000001	RAB
2024-04-27T13:00:00Z	104.643	100.744	39.758103000000006	RAB
2024-04-27T14:00:00Z	104.576	100.644	40.094603999999876	RAB
2024-04-27T15:00:00Z	104.487	100.557	40.07420999999992	RAB
2024-04-27T16:00:00Z	104.42	100.482	40.15578600000002	RAB
2024-04-27T17:00:00Z	104.346	100.401	40.22716500000007	RAB
2024-04-27T18:00:00Z	104.331	100.337	40.726817999999994	RAB
2024-04-27T19:00:00Z	104.255	100.248	40.859378999999905	RAB
2024-04-27T20:00:00Z	104.213	100.202	40.90016699999995	RAB
2024-04-27T21:00:00Z	104.229	100.206	41.02253099999996	RAB
2024-04-27T22:00:00Z	104.251	100.269	40.60445399999999	RAB
2024-04-27T23:00:00Z	104.234	100.225	40.879773	RAB
2024-04-28T00:00:00Z	104.213	100.189	41.032728000000006	RAB
2024-04-28T01:00:00Z	104.223	100.195	41.073516000000055	RAB
2024-04-28T02:00:00Z	104.147	100.124	41.0225310000001	RAB
2024-04-28T03:00:00Z	104.097	100.07	41.06331900000001	RAB
2024-04-28T04:00:00Z	104.027	100.041	40.64524200000004	RAB
2024-04-28T05:00:00Z	103.967	99.98	40.655438999999944	RAB
2024-04-28T06:00:00Z	103.939	99.933	40.84918199999986	RAB
2024-04-28T07:00:00Z	103.884	99.909	40.53307499999994	RAB
2024-04-28T08:00:00Z	103.846	99.905	40.18637700000002	RAB
2024-04-28T09:00:00Z	103.824	99.907	39.94164900000001	RAB
2024-04-28T10:00:00Z	103.743	99.793	40.27814999999988	RAB
2024-04-28T11:00:00Z	103.771	99.826	40.22716500000007	RAB
2024-04-28T12:00:00Z	103.659	99.675	40.624848000000085	RAB
2024-04-28T13:00:00Z	103.559	99.576	40.61465100000004	RAB
2024-04-28T14:00:00Z	103.506	99.509	40.757408999999996	RAB
2024-04-28T15:00:00Z	103.367	99.376	40.69622699999999	RAB
2024-04-28T16:00:00Z	103.265	99.281	40.62484799999994	RAB
2024-04-28T17:00:00Z	103.275	99.239	41.15509200000001	RAB
2024-04-28T18:00:00Z	103.286	99.25	41.15509200000001	RAB
2024-04-28T19:00:00Z	103.264	99.199	41.450804999999974	RAB
2024-04-28T20:00:00Z	103.301	99.226	41.552775000000025	RAB
2024-04-28T21:00:00Z	103.29	99.208	41.624154000000075	RAB
2024-04-28T22:00:00Z	103.242	99.166	41.56297200000007	RAB
2024-04-28T23:00:00Z	103.182	99.116	41.46100200000002	RAB
2024-04-29T00:00:00Z	103.161	99.096	41.450804999999974	RAB
2024-04-29T01:00:00Z	103.144	99.064	41.60376000000012	RAB
2024-04-29T02:00:00Z	103.172	99.073	41.797503000000034	RAB
2024-04-29T03:00:00Z	103.166	99.067	41.797503000000034	RAB
2024-04-29T04:00:00Z	103.156	99.075	41.61395700000003	RAB
2024-04-29T05:00:00Z	103.216	99.135	41.613956999999886	RAB
2024-04-29T06:00:00Z	103.243	99.17	41.53238099999993	RAB
2024-04-29T07:00:00Z	103.27	99.218	41.31824399999992	RAB
2024-04-29T08:00:00Z	103.313	99.315	40.76760600000004	RAB
2024-04-29T09:00:00Z	103.329	99.351	40.56366599999994	RAB
2024-04-29T10:00:00Z	103.415	99.366	41.28765300000006	RAB
2024-04-29T11:00:00Z	103.507	99.439	41.48139600000012	RAB
2024-04-29T12:00:00Z	103.506	99.449	41.36922900000002	RAB
2024-04-29T13:00:00Z	103.555	99.461	41.74651800000008	RAB
2024-04-29T14:00:00Z	103.523	99.452	41.511986999999976	RAB
2024-04-29T15:00:00Z	103.447	99.396	41.308047000000016	RAB
2024-04-29T16:00:00Z	103.436	99.412	41.032728000000006	RAB
2024-04-29T17:00:00Z	103.43	99.413	40.9613490000001	RAB
2024-04-29T18:00:00Z	103.397	99.386	40.900167000000096	RAB
2024-04-29T19:00:00Z	103.414	99.391	41.02253099999996	RAB
2024-04-29T20:00:00Z	103.43	99.398	41.114304000000104	RAB
2024-04-29T21:00:00Z	103.436	99.412	41.032728000000006	RAB
2024-04-29T22:00:00Z	103.414	99.403	40.90016699999995	RAB
2024-04-29T23:00:00Z	103.442	99.425	40.961348999999956	RAB
2024-04-30T00:00:00Z	103.485	99.441	41.236667999999966	RAB
2024-04-30T01:00:00Z	103.475	99.445	41.09391000000001	RAB
2024-04-30T02:00:00Z	103.399	99.369	41.09391000000001	RAB
2024-04-30T03:00:00Z	103.389	99.344	41.246865000000014	RAB
2024-04-30T04:00:00Z	103.378	99.383	40.73701500000004	RAB
2024-04-30T05:00:00Z	103.421	99.437	40.624848000000085	RAB
2024-04-30T06:00:00Z	103.524	99.479	41.246865000000014	RAB
2024-04-30T07:00:00Z	103.518	99.501	40.961348999999956	RAB
2024-04-30T08:00:00Z	103.496	99.496	40.788	RAB
2024-04-30T09:00:00Z	103.507	99.518	40.67583300000004	RAB
2024-04-30T10:00:00Z	103.696	99.693	40.818591	RAB
2024-04-30T11:00:00Z	103.474	99.394	41.60375999999998	RAB
2024-04-30T12:00:00Z	103.42	99.26	42.41951999999996	RAB
2024-04-30T13:00:00Z	103.447	99.26	42.69483899999997	RAB
2024-04-30T14:00:00Z	103.474	99.241	43.16390100000004	RAB
2024-04-30T15:00:00Z	103.474	99.156	44.030645999999976	RAB
2024-04-30T16:00:00Z	103.49	99.138	44.377343999999894	RAB
2024-04-30T17:00:00Z	103.512	99.071	45.28487700000002	RAB
2024-04-30T18:00:00Z	104.683	99.058	57.358124999999994	RAB
2024-04-30T19:00:00Z	105.006	99.02	61.03924200000004	RAB
2024-04-30T20:00:00Z	105.006	99.007	61.17180299999995	RAB
2024-04-30T21:00:00Z	105.071	99.085	61.03924200000004	RAB
2024-04-30T22:00:00Z	105.109	99.124	61.02904499999999	RAB
2024-04-30T23:00:00Z	105.05	99.092	60.75372599999998	RAB
2024-05-01T00:00:00Z	104.98	99.004	60.937271999999986	RAB
2024-05-01T01:00:00Z	105.044	99.018	61.44712199999996	RAB
2024-05-01T02:00:00Z	104.893	98.908	61.02904499999999	RAB
2024-05-01T03:00:00Z	104.845	98.921	60.40702799999992	RAB
2024-05-01T04:00:00Z	104.742	98.937	59.19358500000006	RAB
2024-05-01T05:00:00Z	104.698	98.984	58.26565799999998	RAB
2024-05-01T06:00:00Z	104.595	99.013	56.91965399999993	RAB
2024-05-01T07:00:00Z	104.476	99.031	55.522664999999925	RAB
2024-05-01T08:00:00Z	104.406	99.099	54.115479000000015	RAB
2024-05-01T09:00:00Z	104.319	99.139	52.82046000000007	RAB
2024-05-01T10:00:00Z	104.222	99.156	51.658001999999875	RAB
2024-05-01T11:00:00Z	104.119	99.139	50.78106000000004	RAB
2024-05-01T12:00:00Z	104.109	99.15	50.56692299999988	RAB
2024-05-01T13:00:00Z	104.028	99.151	49.730769000000095	RAB
2024-05-01T14:00:00Z	104.034	99.186	49.43505599999999	RAB
2024-05-01T15:00:00Z	104.007	99.162	49.40446499999999	RAB
2024-05-01T16:00:00Z	103.97	99.136	49.29229800000003	RAB
2024-05-01T17:00:00Z	104.046	99.19	49.51663200000009	RAB
2024-05-01T18:00:00Z	104.035	99.199	49.312691999999984	RAB
2024-05-01T19:00:00Z	104.041	99.205	49.312691999999984	RAB
2024-05-01T20:00:00Z	104.079	99.236	49.384070999999885	RAB
2024-05-01T21:00:00Z	104.079	99.237	49.37387399999999	RAB
2024-05-01T22:00:00Z	104.111	99.311	48.94559999999997	RAB
2024-05-01T23:00:00Z	104.079	99.275	48.98638799999987	RAB
2024-05-02T00:00:00Z	104.089	99.289	48.94559999999997	RAB
2024-05-02T01:00:00Z	104.073	99.289	48.78244799999991	RAB
2024-05-02T02:00:00Z	103.992	99.203	48.833433000000014	RAB
2024-05-02T03:00:00Z	103.922	99.169	48.466341	RAB
2024-05-02T04:00:00Z	103.884	99.138	48.39496199999994	RAB
2024-05-02T05:00:00Z	103.771	99.072	47.91570299999998	RAB
2024-05-02T06:00:00Z	103.684	99.007	47.691368999999916	RAB
2024-05-02T07:00:00Z	103.62	98.981	47.3038830000001	RAB
2024-05-02T08:00:00Z	103.565	98.977	46.78383599999994	RAB
2024-05-02T09:00:00Z	103.582	99.054	46.172015999999914	RAB
2024-05-02T10:00:00Z	103.555	99.031	46.13122800000001	RAB
2024-05-02T11:00:00Z	103.534	99.015	46.08024300000005	RAB
2024-05-02T12:00:00Z	103.442	98.924	46.070045999999856	RAB
2024-05-02T13:00:00Z	103.362	98.881	45.69275699999994	RAB
2024-05-02T14:00:00Z	103.378	98.877	45.896697000000046	RAB
2024-05-02T15:00:00Z	103.35	98.846	45.9272879999999	RAB
2024-05-02T16:00:00Z	103.392	98.853	46.28418300000001	RAB
2024-05-02T17:00:00Z	103.484	98.949	46.243394999999964	RAB
2024-05-02T18:00:00Z	103.656	99.085	46.61048700000012	RAB
2024-05-02T19:00:00Z	103.839	99.274	46.549304999999976	RAB
2024-05-02T20:00:00Z	103.909	99.313	46.865412000000035	RAB
2024-05-02T21:00:00Z	104.038	99.453	46.753244999999936	RAB
2024-05-02T22:00:00Z	104.098	99.537	46.50851699999993	RAB
2024-05-02T23:00:00Z	104.136	99.563	46.63088099999993	RAB
2024-05-03T00:00:00Z	104.175	99.596	46.69206299999993	RAB
2024-05-03T01:00:00Z	104.17	99.618	46.416744000000065	RAB
2024-05-03T02:00:00Z	104.192	99.629	46.52891099999987	RAB
2024-05-03T03:00:00Z	104.246	99.684	46.518713999999974	RAB
2024-05-03T04:00:00Z	104.187	99.68	45.9578789999999	RAB
2024-05-03T05:00:00Z	104.192	99.706	45.74374199999989	RAB
2024-05-03T06:00:00Z	104.236	99.796	45.274679999999975	RAB
2024-05-03T07:00:00Z	104.29	99.882	44.94837600000001	RAB
2024-05-03T08:00:00Z	104.284	99.953	44.16320700000003	RAB
2024-05-03T09:00:00Z	104.344	99.997	44.32635899999994	RAB
2024-05-03T10:00:00Z	104.36	100.021	44.244782999999984	RAB
2024-05-03T11:00:00Z	104.365	100.061	43.887887999999876	RAB
2024-05-03T12:00:00Z	104.365	100.047	44.030645999999976	RAB
2024-05-03T13:00:00Z	104.257	99.969	43.72473600000011	RAB
2024-05-03T14:00:00Z	104.273	99.974	43.83690299999992	RAB
2024-05-03T15:00:00Z	104.263	99.933	44.15300999999998	RAB
2024-05-03T16:00:00Z	104.208	99.916	43.76552400000001	RAB
2024-05-03T17:00:00Z	104.235	99.929	43.90828199999997	RAB
2024-05-03T18:00:00Z	104.17	99.916	43.378038000000046	RAB
2024-05-03T19:00:00Z	104.224	99.91	43.98985800000007	RAB
2024-05-03T20:00:00Z	104.203	99.892	43.95926700000007	RAB
2024-05-03T21:00:00Z	104.246	99.918	44.132615999999885	RAB
2024-05-03T22:00:00Z	104.273	99.941	44.173403999999934	RAB
2024-05-03T23:00:00Z	104.311	99.978	44.183601000000124	RAB
2024-05-04T00:00:00Z	104.317	100.024	43.77572099999992	RAB
2024-05-04T01:00:00Z	104.338	100.041	43.81650899999997	RAB
2024-05-04T02:00:00Z	104.371	100.103	43.520796000000004	RAB
2024-05-04T03:00:00Z	104.338	100.088	43.33725	RAB
2024-05-04T04:00:00Z	104.311	100.099	42.94976400000003	RAB
2024-05-04T05:00:00Z	104.348	100.143	42.87838499999998	RAB
2024-05-04T06:00:00Z	104.402	100.232	42.521490000000014	RAB
2024-05-04T07:00:00Z	104.445	100.282	42.450110999999964	RAB
2024-05-04T08:00:00Z	104.466	100.328	42.19518599999991	RAB
2024-05-04T09:00:00Z	104.45	100.374	41.56297200000007	RAB
2024-05-04T10:00:00Z	104.471	100.397	41.54257799999998	RAB
2024-05-04T11:00:00Z	104.499	100.408	41.71592699999994	RAB
2024-05-04T12:00:00Z	104.51	100.374	42.174792000000096	RAB
2024-05-04T13:00:00Z	104.521	100.417	41.84848799999999	RAB
2024-05-04T14:00:00Z	104.538	100.426	41.930063999999945	RAB
2024-05-04T15:00:00Z	104.522	100.427	41.756714999999986	RAB
2024-05-04T16:00:00Z	104.538	100.399	42.205382999999955	RAB
2024-05-04T17:00:00Z	104.5	100.392	41.88927600000004	RAB
2024-05-04T18:00:00Z	104.554	100.412	42.235973999999956	RAB
2024-05-04T19:00:00Z	104.559	100.415	42.25636799999991	RAB
2024-05-04T20:00:00Z	104.592	100.419	42.552081000000015	RAB
2024-05-04T21:00:00Z	104.619	100.439	42.623460000000065	RAB
2024-05-04T22:00:00Z	104.63	100.477	42.34814099999991	RAB
2024-05-04T23:00:00Z	104.619	100.493	42.072822000000045	RAB
2024-05-05T00:00:00Z	104.581	100.453	42.093216	RAB
2024-05-05T01:00:00Z	104.554	100.467	41.67513900000003	RAB
2024-05-05T02:00:00Z	104.511	100.438	41.53238099999993	RAB
2024-05-05T03:00:00Z	104.489	100.381	41.88927600000004	RAB
2024-05-05T04:00:00Z	104.43	100.379	41.308047000000016	RAB
2024-05-05T05:00:00Z	104.376	100.345	41.104107000000056	RAB
2024-05-05T06:00:00Z	104.397	100.363	41.13469800000006	RAB
2024-05-05T07:00:00Z	104.391	100.368	41.0225310000001	RAB
2024-05-05T08:00:00Z	104.337	100.346	40.69622699999999	RAB
2024-05-05T09:00:00Z	104.315	100.333	40.60445399999999	RAB
2024-05-05T10:00:00Z	104.293	100.3	40.71662100000009	RAB
2024-05-05T11:00:00Z	104.245	100.258	40.65543900000009	RAB
2024-05-05T12:00:00Z	104.207	100.226	40.59425699999994	RAB
2024-05-05T13:00:00Z	104.142	100.134	40.86957599999995	RAB
2024-05-05T14:00:00Z	104.11	100.105	40.83898499999995	RAB
2024-05-05T15:00:00Z	104.061	100.042	40.98174300000005	RAB
2024-05-05T16:00:00Z	104.045	99.961	41.64454800000003	RAB
2024-05-05T17:00:00Z	104.045	99.887	42.39912600000001	RAB
2024-05-05T18:00:00Z	104.072	99.867	42.87838499999998	RAB
2024-05-05T19:00:00Z	104.169	99.82	44.346753000000035	RAB
2024-05-05T20:00:00Z	104.276	99.786	45.78452999999995	RAB
2024-05-05T21:00:00Z	104.39	99.768	47.130534	RAB
2024-05-05T22:00:00Z	104.481	99.768	48.05846099999993	RAB
2024-05-05T23:00:00Z	104.497	99.721	48.70087199999996	RAB
2024-05-06T00:00:00Z	104.491	99.64	49.46564699999999	RAB
2024-05-06T01:00:00Z	104.469	99.575	49.904117999999904	RAB
2024-05-06T02:00:00Z	104.405	99.476	50.26101300000002	RAB
2024-05-06T03:00:00Z	104.383	99.413	50.67908999999998	RAB
2024-05-06T04:00:00Z	104.377	99.392	50.83204499999999	RAB
2024-05-06T05:00:00Z	104.377	99.386	50.89322699999999	RAB
2024-05-06T06:00:00Z	104.312	99.316	50.94421199999994	RAB
2024-05-06T07:00:00Z	104.258	99.307	50.485346999999926	RAB
2024-05-06T08:00:00Z	104.226	99.336	49.863330000000005	RAB
2024-05-06T09:00:00Z	104.118	99.278	49.353479999999884	RAB
2024-05-06T10:00:00Z	104.108	99.323	48.79264500000011	RAB
2024-05-06T11:00:00Z	103.974	99.205	48.62949300000005	RAB
2024-05-06T12:00:00Z	103.932	99.161	48.64988700000001	RAB
2024-05-06T13:00:00Z	103.857	99.087	48.63968999999996	RAB
2024-05-06T14:00:00Z	103.761	98.992	48.629492999999904	RAB
2024-05-06T15:00:00Z	103.664	98.9	48.57850799999996	RAB
2024-05-06T16:00:00Z	103.599	98.835	48.5785080000001	RAB
2024-05-06T17:00:00Z	103.593	98.795	48.92520600000002	RAB
2024-05-06T18:00:00Z	103.548	98.779	48.62949300000005	RAB
2024-05-06T19:00:00Z	103.499	98.728	48.64988700000001	RAB
2024-05-06T20:00:00Z	103.493	98.696	48.91500899999997	RAB
2024-05-06T21:00:00Z	103.465	98.717	48.415356000000045	RAB
2024-05-06T22:00:00Z	103.46	98.726	48.27259799999994	RAB
2024-05-06T23:00:00Z	103.39	98.687	47.95649100000003	RAB
2024-05-07T00:00:00Z	103.369	98.686	47.75255099999992	RAB
2024-05-07T01:00:00Z	103.343	98.686	47.48742899999996	RAB
2024-05-07T02:00:00Z	103.322	98.703	47.099942999999996	RAB
2024-05-07T03:00:00Z	103.295	98.673	47.130534	RAB
2024-05-07T04:00:00Z	103.236	98.659	46.67166899999998	RAB
2024-05-07T05:00:00Z	103.194	98.654	46.29438000000006	RAB
2024-05-07T06:00:00Z	103.199	98.651	46.375956000000016	RAB
2024-05-07T07:00:00Z	103.216	98.68	46.25359199999986	RAB
2024-05-07T08:00:00Z	103.227	98.724	45.917091	RAB
2024-05-07T09:00:00Z	103.189	98.728	45.48881699999998	RAB
2024-05-07T10:00:00Z	103.097	98.711	44.724041999999955	RAB
2024-05-07T11:00:00Z	102.871	98.682	42.71523299999993	RAB
2024-05-07T12:00:00Z	102.746	98.59	42.378731999999914	RAB
2024-05-07T13:00:00Z	102.658	98.505	42.348141000000055	RAB
2024-05-07T14:00:00Z	102.602	98.465	42.184989	RAB
2024-05-07T15:00:00Z	102.497	98.334	42.450110999999964	RAB
2024-05-07T16:00:00Z	102.441	98.284	42.38892899999996	RAB
2024-05-07T17:00:00Z	102.4	98.263	42.184989	RAB
2024-05-07T18:00:00Z	102.418	98.256	42.43991400000006	RAB
2024-05-07T19:00:00Z	102.428	98.248	42.62345999999992	RAB
2024-05-07T20:00:00Z	102.476	98.253	43.06193099999999	RAB
2024-05-07T21:00:00Z	102.481	98.304	42.59286899999992	RAB
2024-05-07T22:00:00Z	102.562	98.34	43.05173399999994	RAB
2024-05-07T23:00:00Z	102.52	98.32	42.827400000000026	RAB
2024-05-08T00:00:00Z	102.502	98.328	42.56227799999992	RAB
2024-05-08T01:00:00Z	102.499	98.381	41.99124599999995	RAB
2024-05-08T02:00:00Z	102.48	98.389	41.71592700000008	RAB
2024-05-08T03:00:00Z	102.4	98.324	41.56297200000007	RAB
2024-05-08T04:00:00Z	102.337	98.283	41.33863800000002	RAB
2024-05-08T05:00:00Z	102.322	98.255	41.47119900000007	RAB
2024-05-08T06:00:00Z	102.275	98.251	41.032728000000006	RAB
2024-05-08T07:00:00Z	102.26	98.218	41.21627400000001	RAB
2024-05-08T08:00:00Z	102.157	98.165	40.7064239999999	RAB
2024-05-08T09:00:00Z	102.179	98.214	40.43110500000003	RAB
2024-05-08T10:00:00Z	102.126	98.122	40.828788000000046	RAB
2024-05-08T11:00:00Z	102.18	98.093	41.67513900000003	RAB
2024-05-08T12:00:00Z	102.288	98.045	43.26587099999995	RAB
2024-05-08T13:00:00Z	102.375	97.96	45.01975500000006	RAB
2024-05-08T14:00:00Z	102.547	97.974	46.63088099999993	RAB
2024-05-08T15:00:00Z	102.693	97.91	48.77225100000001	RAB
2024-05-08T16:00:00Z	102.682	97.841	49.36367700000008	RAB
2024-05-08T17:00:00Z	102.747	97.839	50.04687600000001	RAB
2024-05-08T18:00:00Z	102.817	97.794	51.219530999999954	RAB
2024-05-08T19:00:00Z	102.865	97.807	51.57642599999992	RAB
2024-05-08T20:00:00Z	102.871	97.836	51.34189499999996	RAB
2024-05-08T21:00:00Z	102.968	97.976	50.903424000000044	RAB
2024-05-08T22:00:00Z	102.979	98.005	50.71987800000004	RAB
2024-05-08T23:00:00Z	102.801	97.901	49.965300000000056	RAB
2024-05-09T00:00:00Z	102.784	97.889	49.9143150000001	RAB
2024-05-09T01:00:00Z	102.828	97.981	49.42485900000008	RAB
2024-05-09T02:00:00Z	102.795	97.967	49.23111600000003	RAB
2024-05-09T03:00:00Z	102.79	97.973	49.11894900000007	RAB
2024-05-09T04:00:00Z	102.801	98.008	48.87422100000006	RAB
2024-05-09T05:00:00Z	102.812	98.071	48.343976999999995	RAB
2024-05-09T06:00:00Z	102.736	98.082	47.456838000000104	RAB
2024-05-09T07:00:00Z	102.844	98.232	47.028563999999946	RAB
2024-05-09T08:00:00Z	102.823	98.226	46.87560899999994	RAB
2024-05-09T09:00:00Z	102.833	98.332	45.896697000000046	RAB
2024-05-09T10:00:00Z	102.936	98.419	46.0598490000001	RAB
2024-05-09T11:00:00Z	102.92	98.472	45.35625600000007	RAB
2024-05-09T12:00:00Z	102.844	98.456	44.74443599999991	RAB
2024-05-09T13:00:00Z	102.86	98.482	44.642466	RAB
2024-05-09T14:00:00Z	102.855	98.493	44.47931400000009	RAB
2024-05-09T15:00:00Z	102.806	98.483	44.08163099999993	RAB
2024-05-09T16:00:00Z	102.773	98.466	43.91847900000002	RAB
2024-05-09T17:00:00Z	102.842	98.514	44.13261600000003	RAB
2024-05-09T18:00:00Z	102.89	98.553	44.22438900000003	RAB
2024-05-09T19:00:00Z	102.922	98.603	44.040843000000024	RAB
2024-05-09T20:00:00Z	102.943	98.623	44.05103999999993	RAB
2024-05-09T21:00:00Z	102.976	98.673	43.87769099999997	RAB
2024-05-09T22:00:00Z	103.003	98.709	43.78591799999997	RAB
2024-05-09T23:00:00Z	103.009	98.746	43.46981100000005	RAB
2024-05-10T00:00:00Z	102.966	98.754	42.94976399999989	RAB
2024-05-10T01:00:00Z	102.902	98.729	42.552081000000015	RAB
2024-05-10T02:00:00Z	102.892	98.713	42.61326300000002	RAB
2024-05-10T03:00:00Z	102.898	98.724	42.56227799999992	RAB
2024-05-10T04:00:00Z	102.811	98.656	42.36853500000001	RAB
2024-05-10T05:00:00Z	102.768	98.663	41.85868500000004	RAB
2024-05-10T06:00:00Z	102.774	98.651	42.042231000000044	RAB
2024-05-10T07:00:00Z	102.812	98.709	41.83829099999994	RAB
2024-05-10T08:00:00Z	102.752	98.703	41.28765299999992	RAB
2024-05-10T09:00:00Z	102.812	98.715	41.77710899999994	RAB
2024-05-10T10:00:00Z	102.828	98.712	41.970851999999994	RAB
2024-05-10T11:00:00Z	102.823	98.715	41.889275999999896	RAB
2024-05-10T12:00:00Z	102.774	98.689	41.65474500000008	RAB
2024-05-10T13:00:00Z	102.698	98.627	41.511986999999976	RAB
2024-05-10T14:00:00Z	102.703	98.666	41.16528900000006	RAB
2024-05-10T15:00:00Z	102.681	98.626	41.34883499999992	RAB
2024-05-10T16:00:00Z	102.583	98.572	40.90016699999995	RAB
2024-05-10T17:00:00Z	102.603	98.585	40.971546000000004	RAB
2024-05-10T18:00:00Z	102.625	98.617	40.86957599999995	RAB
2024-05-10T19:00:00Z	102.641	98.658	40.61465100000004	RAB
2024-05-10T20:00:00Z	102.689	98.694	40.7370149999999	RAB
2024-05-10T21:00:00Z	102.717	98.74	40.553469000000035	RAB
2024-05-10T22:00:00Z	102.728	98.795	40.104800999999924	RAB
2024-05-10T23:00:00Z	102.739	98.794	40.22716500000007	RAB
2024-05-11T00:00:00Z	102.772	98.821	40.28834700000007	RAB
2024-05-11T01:00:00Z	102.724	98.781	40.206770999999975	RAB
2024-05-11T02:00:00Z	102.72	98.779	40.18637700000002	RAB
2024-05-11T03:00:00Z	102.725	98.837	39.64593599999991	RAB
2024-05-11T04:00:00Z	102.709	98.829	39.56436000000009	RAB
2024-05-11T05:00:00Z	102.693	98.822	39.47258699999995	RAB
2024-05-11T06:00:00Z	102.693	98.869	38.99332799999998	RAB
2024-05-11T07:00:00Z	102.714	98.883	39.06470700000003	RAB
2024-05-11T08:00:00Z	102.725	98.872	39.28904099999994	RAB
2024-05-11T09:00:00Z	102.671	98.904	38.4120990000001	RAB
2024-05-11T10:00:00Z	102.617	98.844	38.4732810000001	RAB
2024-05-11T11:00:00Z	102.644	98.856	38.626236000000105	RAB
2024-05-11T12:00:00Z	102.58	98.793	38.616038999999915	RAB
2024-05-11T13:00:00Z	102.558	98.749	38.84037300000011	RAB
2024-05-11T14:00:00Z	102.591	98.746	39.207464999999985	RAB
2024-05-11T15:00:00Z	102.569	98.731	39.13608600000008	RAB
2024-05-11T16:00:00Z	102.547	98.717	39.05450999999998	RAB
2024-05-11T17:00:00Z	102.542	98.737	38.799585000000064	RAB
2024-05-11T18:00:00Z	102.574	98.758	38.91175200000002	RAB
2024-05-11T19:00:00Z	102.606	98.793	38.88116099999988	RAB
2024-05-11T20:00:00Z	102.606	98.818	38.62623599999996	RAB
2024-05-11T21:00:00Z	102.65	98.856	38.68741800000011	RAB
2024-05-11T22:00:00Z	102.661	98.87	38.656826999999964	RAB
2024-05-11T23:00:00Z	102.682	98.876	38.80978199999997	RAB
2024-05-12T00:00:00Z	102.655	98.862	38.67722100000006	RAB
2024-05-12T01:00:00Z	102.628	98.862	38.40190200000005	RAB
2024-05-12T02:00:00Z	102.569	98.817	38.25914400000009	RAB
2024-05-12T03:00:00Z	102.569	98.822	38.208158999999995	RAB
2024-05-12T04:00:00Z	102.558	98.806	38.25914400000009	RAB
2024-05-12T05:00:00Z	102.552	98.806	38.19796200000009	RAB
2024-05-12T06:00:00Z	102.606	98.806	38.74859999999997	RAB
2024-05-12T07:00:00Z	102.627	98.842	38.59564499999996	RAB
2024-05-12T08:00:00Z	102.605	98.89	37.88185500000003	RAB
2024-05-12T09:00:00Z	102.605	98.906	37.71870299999998	RAB
2024-05-12T10:00:00Z	102.653	98.911	38.15717400000004	RAB
2024-05-12T11:00:00Z	102.643	98.918	37.98382499999994	RAB
2024-05-12T12:00:00Z	102.606	98.899	37.80027899999993	RAB
2024-05-12T13:00:00Z	102.542	98.883	37.310823000000056	RAB
2024-05-12T14:00:00Z	102.52	98.845	37.47397499999997	RAB
2024-05-12T15:00:00Z	102.51	98.838	37.44338400000011	RAB
2024-05-12T16:00:00Z	102.488	98.829	37.310823000000056	RAB
2024-05-12T17:00:00Z	102.526	98.849	37.49436899999992	RAB
2024-05-12T18:00:00Z	102.564	98.905	37.310822999999914	RAB
2024-05-12T19:00:00Z	102.612	98.981	37.025307	RAB
2024-05-12T20:00:00Z	102.661	99.013	37.19865599999996	RAB
2024-05-12T21:00:00Z	102.693	99.027	37.382201999999964	RAB
2024-05-12T22:00:00Z	102.704	99.05	37.25983799999996	RAB
2024-05-12T23:00:00Z	102.715	99.061	37.25983799999996	RAB
2024-05-13T00:00:00Z	102.715	99.075	37.11708	RAB
2024-05-13T01:00:00Z	102.741	99.095	37.178262000000004	RAB
2024-05-13T02:00:00Z	102.736	99.08	37.280232000000055	RAB
2024-05-13T03:00:00Z	102.806	99.138	37.40259599999992	RAB
2024-05-13T04:00:00Z	102.881	99.18	37.73909699999993	RAB
2024-05-13T05:00:00Z	102.951	99.22	38.04500699999994	RAB
2024-05-13T06:00:00Z	103.01	99.259	38.248947000000044	RAB
2024-05-13T07:00:00Z	103.085	99.327	38.32032599999995	RAB
2024-05-13T08:00:00Z	103.079	99.396	37.55555099999992	RAB
2024-05-13T09:00:00Z	103.079	99.405	37.46377799999992	RAB
2024-05-13T10:00:00Z	103.042	99.382	37.32101999999996	RAB
2024-05-13T11:00:00Z	103.01	99.331	37.514763000000016	RAB
2024-05-13T12:00:00Z	103.049	99.349	37.728900000000024	RAB
2024-05-13T13:00:00Z	103	99.32	37.524960000000064	RAB
2024-05-13T14:00:00Z	102.973	99.316	37.29042899999996	RAB
2024-05-13T15:00:00Z	102.94	99.238	37.74929399999998	RAB
2024-05-13T16:00:00Z	102.913	99.186	38.00421899999989	RAB
2024-05-13T17:00:00Z	102.873	99.153	37.932839999999985	RAB
2024-05-13T18:00:00Z	102.856	99.127	38.02461299999999	RAB
2024-05-13T19:00:00Z	102.915	99.195	37.932840000000134	RAB
2024-05-13T20:00:00Z	102.975	99.224	38.2489469999999	RAB
