date_time	abs_press_kPa	reference	water_level_cm	site
2024-01-01T01:00:00Z	100.31	99.096	12.379157999999984	AVB
2024-01-01T02:00:00Z	100.276	99.109	11.899899000000016	AVB
2024-01-01T03:00:00Z	100.322	99.138	12.073247999999973	AVB
2024-01-01T04:00:00Z	100.322	99.122	12.236400000000028	AVB
2024-01-01T05:00:00Z	100.338	99.138	12.236399999999882	AVB
2024-01-01T06:00:00Z	100.335	99.135	12.236399999999882	AVB
2024-01-01T07:00:00Z	100.382	99.18	12.25679399999998	AVB
2024-01-01T08:00:00Z	100.395	99.206	12.124232999999927	AVB
2024-01-01T09:00:00Z	100.442	99.267	11.98147499999997	AVB
2024-01-01T10:00:00Z	100.504	99.319	12.083445000000022	AVB
2024-01-01T11:00:00Z	100.584	99.389	12.185415000000074	AVB
2024-01-01T12:00:00Z	100.553	99.389	11.869308000000014	AVB
2024-01-01T13:00:00Z	100.488	99.335	11.757141000000058	AVB
2024-01-01T14:00:00Z	100.411	99.275	11.583791999999955	AVB
2024-01-01T15:00:00Z	100.408	99.256	11.74694400000001	AVB
2024-01-01T16:00:00Z	100.439	99.267	11.950883999999968	AVB
2024-01-01T17:00:00Z	100.501	99.319	12.052854000000021	AVB
2024-01-01T18:00:00Z	100.548	99.386	11.848914000000061	AVB
2024-01-01T19:00:00Z	100.589	99.427	11.848913999999917	AVB
2024-01-01T20:00:00Z	100.617	99.485	11.54300400000005	AVB
2024-01-01T21:00:00Z	100.615	99.501	11.359457999999899	AVB
2024-01-01T22:00:00Z	100.659	99.551	11.29827600000004	AVB
2024-01-01T23:00:00Z	100.625	99.541	11.053548000000031	AVB
2024-01-02T00:00:00Z	100.623	99.523	11.216700000000086	AVB
2024-01-02T01:00:00Z	100.558	99.471	11.084139000000032	AVB
2024-01-02T02:00:00Z	100.509	99.437	10.931184000000027	AVB
2024-01-02T03:00:00Z	100.509	99.429	11.012759999999982	AVB
2024-01-02T04:00:00Z	100.506	99.442	10.849608000000073	AVB
2024-01-02T05:00:00Z	100.444	99.409	10.553894999999965	AVB
2024-01-02T06:00:00Z	100.457	99.429	10.482515999999913	AVB
2024-01-02T07:00:00Z	100.488	99.445	10.635471000000065	AVB
2024-01-02T08:00:00Z	100.501	99.463	10.58448600000011	AVB
2024-01-02T09:00:00Z	100.501	99.45	10.717047000000019	AVB
2024-01-02T10:00:00Z	100.501	99.471	10.50291000000001	AVB
2024-01-02T11:00:00Z	100.503	99.461	10.625274000000015	AVB
2024-01-02T12:00:00Z	100.446	99.369	10.982168999999981	AVB
2024-01-02T13:00:00Z	100.341	99.251	11.11472999999989	AVB
2024-01-02T14:00:00Z	100.235	99.126	11.308472999999944	AVB
2024-01-02T15:00:00Z	100.191	99.106	11.06374500000008	AVB
2024-01-02T16:00:00Z	100.178	99.092	11.073941999999985	AVB
2024-01-02T17:00:00Z	100.178	99.045	11.553200999999953	AVB
2024-01-02T18:00:00Z	100.209	99.087	11.441033999999998	AVB
2024-01-02T19:00:00Z	100.206	99.063	11.655171000000006	AVB
2024-01-02T20:00:00Z	100.172	99.069	11.247290999999942	AVB
2024-01-02T21:00:00Z	100.141	99.035	11.277882000000089	AVB
2024-01-02T22:00:00Z	100.154	99.016	11.604185999999908	AVB
2024-01-02T23:00:00Z	100.139	99.006	11.553200999999953	AVB
2024-01-03T00:00:00Z	100.139	99.001	11.604185999999908	AVB
2024-01-03T01:00:00Z	100.092	99.011	11.02295700000003	AVB
2024-01-03T02:00:00Z	100.154	99.014	11.624580000000005	AVB
2024-01-03T03:00:00Z	100.121	99.012	11.308472999999944	AVB
2024-01-03T04:00:00Z	100.105	99.012	11.145321000000035	AVB
2024-01-03T05:00:00Z	100.105	99.02	11.06374500000008	AVB
2024-01-03T06:00:00Z	100.121	99.018	11.247290999999942	AVB
2024-01-03T07:00:00Z	100.183	99.085	11.196306000000133	AVB
2024-01-03T08:00:00Z	100.201	99.101	11.21669999999994	AVB
2024-01-03T09:00:00Z	100.216	99.148	10.890395999999978	AVB
2024-01-03T10:00:00Z	100.266	99.158	11.29827600000004	AVB
2024-01-03T11:00:00Z	100.284	99.191	11.145321000000035	AVB
2024-01-03T12:00:00Z	100.242	99.166	10.971972000000077	AVB
2024-01-03T13:00:00Z	100.185	99.093	11.135123999999987	AVB
2024-01-03T14:00:00Z	100.144	99.025	11.410442999999997	AVB
2024-01-03T15:00:00Z	100.147	99.025	11.441033999999998	AVB
2024-01-03T16:00:00Z	100.18	99.054	11.481822000000047	AVB
2024-01-03T17:00:00Z	100.178	99.069	11.308472999999944	AVB
2024-01-03T18:00:00Z	100.224	99.099	11.471625	AVB
2024-01-03T19:00:00Z	100.175	99.04	11.573594999999907	AVB
2024-01-03T20:00:00Z	100.268	99.122	11.685762000000008	AVB
2024-01-03T21:00:00Z	100.266	99.136	11.522610000000098	AVB
2024-01-03T22:00:00Z	100.219	99.12	11.206502999999893	AVB
2024-01-03T23:00:00Z	100.188	99.086	11.237094000000038	AVB
2024-01-04T00:00:00Z	100.173	99.055	11.400245999999948	AVB
2024-01-04T01:00:00Z	100.126	99.023	11.247291000000088	AVB
2024-01-04T02:00:00Z	100.095	99.005	11.114730000000034	AVB
2024-01-04T03:00:00Z	100.126	99.005	11.430837000000095	AVB
2024-01-04T04:00:00Z	100.095	98.99	11.26768500000004	AVB
2024-01-04T05:00:00Z	100.033	98.925	11.29827600000004	AVB
2024-01-04T06:00:00Z	100.002	98.893	11.308472999999944	AVB
2024-01-04T07:00:00Z	99.986	98.862	11.461428000000096	AVB
2024-01-04T08:00:00Z	99.955	98.828	11.492018999999951	AVB
2024-01-04T09:00:00Z	99.953	98.849	11.257487999999992	AVB
2024-01-04T10:00:00Z	99.971	98.834	11.593989000000004	AVB
2024-01-04T11:00:00Z	100.004	98.869	11.57359500000005	AVB
2024-01-04T12:00:00Z	99.947	98.861	11.073941999999985	AVB
2024-01-04T13:00:00Z	99.921	98.831	11.114730000000034	AVB
2024-01-04T14:00:00Z	99.893	98.791	11.237094000000038	AVB
2024-01-04T15:00:00Z	99.955	98.868	11.084139000000032	AVB
2024-01-04T16:00:00Z	99.994	98.889	11.26768500000004	AVB
2024-01-04T17:00:00Z	100.129	99	11.512413000000048	AVB
2024-01-04T18:00:00Z	100.276	99.168	11.298275999999897	AVB
2024-01-04T19:00:00Z	100.379	99.282	11.186109000000085	AVB
2024-01-04T20:00:00Z	100.496	99.414	11.033153999999934	AVB
2024-01-04T21:00:00Z	100.552	99.509	10.635471000000065	AVB
2024-01-04T22:00:00Z	100.596	99.583	10.329561000000053	AVB
2024-01-04T23:00:00Z	100.653	99.656	10.166408999999998	AVB
2024-01-05T00:00:00Z	100.681	99.724	9.758528999999934	AVB
2024-01-05T01:00:00Z	100.694	99.732	9.809514000000032	AVB
2024-01-05T02:00:00Z	100.679	99.711	9.870696000000034	AVB
2024-01-05T03:00:00Z	100.754	99.787	9.860498999999987	AVB
2024-01-05T04:00:00Z	100.797	99.87	9.452618999999922	AVB
2024-01-05T05:00:00Z	100.813	99.906	9.248678999999964	AVB
2024-01-05T06:00:00Z	100.841	99.945	9.136512000000007	AVB
2024-01-05T07:00:00Z	100.903	100.002	9.187497000000105	AVB
2024-01-05T08:00:00Z	100.932	100.044	9.054936000000053	AVB
2024-01-05T09:00:00Z	100.994	100.109	9.024345000000052	AVB
2024-01-05T10:00:00Z	100.963	100.099	8.810207999999898	AVB
2024-01-05T11:00:00Z	100.965	100.045	9.381240000000016	AVB
2024-01-05T12:00:00Z	100.857	99.922	9.534195000000022	AVB
2024-01-05T13:00:00Z	100.797	99.845	9.70754399999998	AVB
2024-01-05T14:00:00Z	100.769	99.792	9.962469000000038	AVB
2024-01-05T15:00:00Z	100.741	99.752	10.084833000000044	AVB
2024-01-05T16:00:00Z	100.756	99.77	10.054242000000041	AVB
2024-01-05T17:00:00Z	100.775	99.761	10.339758000000101	AVB
2024-01-05T18:00:00Z	100.79	99.78	10.298970000000052	AVB
2024-01-05T19:00:00Z	100.775	99.762	10.329561000000053	AVB
2024-01-05T20:00:00Z	100.759	99.752	10.268379000000051	AVB
2024-01-05T21:00:00Z	100.806	99.817	10.084833000000044	AVB
2024-01-05T22:00:00Z	100.793	99.805	10.074635999999995	AVB
2024-01-05T23:00:00Z	100.749	99.766	10.023650999999896	AVB
2024-01-06T00:00:00Z	100.749	99.737	10.319364000000004	AVB
2024-01-06T01:00:00Z	100.764	99.737	10.47231900000001	AVB
2024-01-06T02:00:00Z	100.733	99.768	9.840105000000033	AVB
2024-01-06T03:00:00Z	100.752	99.737	10.349955000000005	AVB
2024-01-06T04:00:00Z	100.783	99.77	10.329561000000053	AVB
2024-01-06T05:00:00Z	100.814	99.82	10.135817999999997	AVB
2024-01-06T06:00:00Z	100.863	99.851	10.319364000000004	AVB
2024-01-06T07:00:00Z	100.909	99.912	10.166408999999998	AVB
2024-01-06T08:00:00Z	100.925	99.956	9.880892999999938	AVB
2024-01-06T09:00:00Z	100.987	99.972	10.349955000000005	AVB
2024-01-06T10:00:00Z	101.018	100.006	10.319364000000004	AVB
2024-01-06T11:00:00Z	101.052	100.039	10.329561000000053	AVB
2024-01-06T12:00:00Z	100.961	99.967	10.135817999999997	AVB
2024-01-06T13:00:00Z	100.917	99.909	10.278575999999953	AVB
2024-01-06T14:00:00Z	100.796	99.788	10.278576000000099	AVB
2024-01-06T15:00:00Z	100.78	99.768	10.319364000000004	AVB
2024-01-06T16:00:00Z	100.687	99.655	10.523303999999964	AVB
2024-01-06T17:00:00Z	100.7	99.693	10.268379000000051	AVB
2024-01-06T18:00:00Z	100.682	99.629	10.737440999999972	AVB
2024-01-06T19:00:00Z	100.695	99.65	10.655864999999872	AVB
2024-01-06T20:00:00Z	100.602	99.591	10.3091670000001	AVB
2024-01-06T21:00:00Z	100.568	99.518	10.706849999999971	AVB
2024-01-06T22:00:00Z	100.428	99.422	10.258182000000001	AVB
2024-01-06T23:00:00Z	100.239	99.197	10.625274000000015	AVB
2024-01-07T00:00:00Z	100.144	99.148	10.156212000000094	AVB
2024-01-07T01:00:00Z	99.983	98.991	10.115424000000045	AVB
2024-01-07T02:00:00Z	99.931	98.926	10.247984999999952	AVB
2024-01-07T03:00:00Z	99.889	98.893	10.156211999999949	AVB
2024-01-07T04:00:00Z	99.853	98.842	10.309166999999954	AVB
2024-01-07T05:00:00Z	99.809	98.816	10.125620999999947	AVB
2024-01-07T06:00:00Z	99.757	98.78	9.962469000000038	AVB
2024-01-07T07:00:00Z	99.695	98.712	10.023650999999896	AVB
2024-01-07T08:00:00Z	99.623	98.65	9.921680999999989	AVB
2024-01-07T09:00:00Z	99.564	98.574	10.095029999999946	AVB
2024-01-07T10:00:00Z	99.536	98.561	9.94207499999994	AVB
2024-01-07T11:00:00Z	99.412	98.446	9.850302000000083	AVB
2024-01-07T12:00:00Z	99.298	98.292	10.258182000000001	AVB
2024-01-07T13:00:00Z	99.171	98.171	10.197	AVB
2024-01-07T14:00:00Z	99.119	98.135	10.033847999999944	AVB
2024-01-07T15:00:00Z	99.163	98.18	10.023650999999896	AVB
2024-01-07T16:00:00Z	99.196	98.198	10.176606000000048	AVB
2024-01-07T17:00:00Z	99.289	98.287	10.21739399999995	AVB
2024-01-07T18:00:00Z	99.37	98.342	10.482516000000059	AVB
2024-01-07T19:00:00Z	99.422	98.436	10.054241999999897	AVB
2024-01-07T20:00:00Z	99.564	98.561	10.227590999999855	AVB
2024-01-07T21:00:00Z	99.691	98.673	10.380546000000006	AVB
2024-01-07T22:00:00Z	99.771	98.751	10.40093999999996	AVB
2024-01-07T23:00:00Z	99.82	98.798	10.421333999999911	AVB
2024-01-08T00:00:00Z	99.885	98.892	10.125621000000093	AVB
2024-01-08T01:00:00Z	99.947	98.957	10.095030000000092	AVB
2024-01-08T02:00:00Z	100.04	99.054	10.054242000000041	AVB
2024-01-08T03:00:00Z	100.164	99.184	9.993060000000039	AVB
2024-01-08T04:00:00Z	100.288	99.289	10.18680299999995	AVB
2024-01-08T05:00:00Z	100.368	99.349	10.39074299999991	AVB
2024-01-08T06:00:00Z	100.539	99.515	10.441728000000008	AVB
2024-01-08T07:00:00Z	100.679	99.643	10.564092000000013	AVB
2024-01-08T08:00:00Z	100.821	99.789	10.523303999999964	AVB
2024-01-08T09:00:00Z	100.992	99.972	10.400940000000103	AVB
2024-01-08T10:00:00Z	101.132	100.11	10.421334000000057	AVB
2024-01-08T11:00:00Z	101.15	100.161	10.084833000000044	AVB
2024-01-08T12:00:00Z	101.163	100.16	10.227591	AVB
2024-01-08T13:00:00Z	101.196	100.177	10.39074299999991	AVB
2024-01-08T14:00:00Z	101.119	100.103	10.360152000000054	AVB
2024-01-08T15:00:00Z	101.212	100.178	10.543698000000061	AVB
2024-01-08T16:00:00Z	101.339	100.31	10.492712999999963	AVB
2024-01-08T17:00:00Z	101.37	100.371	10.186803000000095	AVB
2024-01-08T18:00:00Z	101.463	100.411	10.727243999999923	AVB
2024-01-08T19:00:00Z	101.541	100.493	10.686456000000017	AVB
2024-01-08T20:00:00Z	101.523	100.517	10.258182000000001	AVB
2024-01-08T21:00:00Z	101.616	100.585	10.51310700000006	AVB
2024-01-08T22:00:00Z	101.644	100.658	10.054242000000041	AVB
2024-01-08T23:00:00Z	101.66	100.716	9.625968000000025	AVB
2024-01-09T00:00:00Z	101.626	100.707	9.371043000000112	AVB
2024-01-09T01:00:00Z	101.623	100.753	8.871390000000046	AVB
2024-01-09T02:00:00Z	101.623	100.752	8.881587000000094	AVB
2024-01-09T03:00:00Z	101.667	100.817	8.667450000000086	AVB
2024-01-09T04:00:00Z	101.757	100.902	8.71843500000004	AVB
2024-01-09T05:00:00Z	101.618	100.777	8.575676999999938	AVB
2024-01-09T06:00:00Z	101.568	100.724	8.60626799999994	AVB
2024-01-09T07:00:00Z	101.646	100.808	8.545085999999937	AVB
2024-01-09T08:00:00Z	101.677	100.82	8.738829000000138	AVB
2024-01-09T09:00:00Z	101.63	100.774	8.728631999999944	AVB
2024-01-09T10:00:00Z	101.586	100.694	9.095723999999958	AVB
2024-01-09T11:00:00Z	101.545	100.614	9.493406999999973	AVB
2024-01-09T12:00:00Z	101.535	100.564	9.901287000000035	AVB
2024-01-09T13:00:00Z	101.448	100.416	10.523303999999964	AVB
2024-01-09T14:00:00Z	101.264	100.258	10.258182000000001	AVB
2024-01-09T15:00:00Z	101.111	100.096	10.349955000000005	AVB
2024-01-09T16:00:00Z	100.972	99.93	10.625273999999871	AVB
2024-01-09T17:00:00Z	100.863	99.844	10.390743000000056	AVB
2024-01-09T18:00:00Z	100.739	99.698	10.615077000000111	AVB
2024-01-09T19:00:00Z	100.578	99.568	10.298970000000052	AVB
2024-01-09T20:00:00Z	100.334	99.398	9.544392000000071	AVB
2024-01-09T21:00:00Z	100.155	99.152	10.227591	AVB
2024-01-09T22:00:00Z	99.845	98.856	10.084833000000044	AVB
2024-01-09T23:00:00Z	99.615	98.629	10.054241999999897	AVB
2024-01-10T00:00:00Z	99.32	98.276	10.645667999999969	AVB
2024-01-10T01:00:00Z	99.106	97.912	12.17521799999988	AVB
2024-01-10T02:00:00Z	99.042	97.577	14.938605000000033	AVB
2024-01-10T03:00:00Z	98.946	97.235	17.447066999999983	AVB
2024-01-10T04:00:00Z	99.173	97.066	21.485078999999992	AVB
2024-01-10T05:00:00Z	99.433	96.708	27.786825000000086	AVB
2024-01-10T06:00:00Z	99.185	95.993	32.548824000000074	AVB
2024-01-10T07:00:00Z	98.798	95.903	29.520314999999957	AVB
2024-01-10T08:00:00Z	98.55	95.778	28.26608399999991	AVB
2024-01-10T09:00:00Z	98.46	95.679	28.357856999999914	AVB
2024-01-10T10:00:00Z	98.507	95.938	26.196093000000026	AVB
2024-01-10T11:00:00Z	98.476	96.016	25.084619999999934	AVB
2024-01-10T12:00:00Z	98.401	96.134	23.116598999999958	AVB
2024-01-10T13:00:00Z	98.388	96.204	22.270248000000116	AVB
2024-01-10T14:00:00Z	98.44	96.345	21.362714999999987	AVB
2024-01-10T15:00:00Z	98.474	96.432	20.822274000000014	AVB
2024-01-10T16:00:00Z	98.538	96.549	20.281832999999896	AVB
2024-01-10T17:00:00Z	98.665	96.739	19.639422000000017	AVB
2024-01-10T18:00:00Z	98.761	96.873	19.25193599999991	AVB
2024-01-10T19:00:00Z	98.854	97.014	18.762480000000032	AVB
2024-01-10T20:00:00Z	98.947	97.163	18.19144800000006	AVB
2024-01-10T21:00:00Z	99.027	97.28	17.814158999999997	AVB
2024-01-10T22:00:00Z	99.06	97.388	17.049383999999968	AVB
2024-01-10T23:00:00Z	99.156	97.493	16.95761100000011	AVB
2024-01-11T00:00:00Z	99.203	97.564	16.7128830000001	AVB
2024-01-11T01:00:00Z	99.249	97.685	15.948107999999927	AVB
2024-01-11T02:00:00Z	99.342	97.79	15.825743999999922	AVB
2024-01-11T03:00:00Z	99.469	97.931	15.682985999999966	AVB
2024-01-11T04:00:00Z	99.533	97.986	15.77475899999997	AVB
2024-01-11T05:00:00Z	99.58	98.065	15.448455000000004	AVB
2024-01-11T06:00:00Z	99.629	98.159	14.989589999999987	AVB
2024-01-11T07:00:00Z	99.691	98.217	15.030378000000036	AVB
2024-01-11T08:00:00Z	99.756	98.288	14.969196000000034	AVB
2024-01-11T09:00:00Z	99.849	98.369	15.091560000000038	AVB
2024-01-11T10:00:00Z	99.883	98.488	14.224814999999959	AVB
2024-01-11T11:00:00Z	99.901	98.473	14.561315999999971	AVB
2024-01-11T12:00:00Z	99.919	98.485	14.622497999999974	AVB
2024-01-11T13:00:00Z	99.8	98.425	14.020874999999998	AVB
2024-01-11T14:00:00Z	99.831	98.442	14.1636330000001	AVB
2024-01-11T15:00:00Z	99.849	98.432	14.449149000000014	AVB
2024-01-11T16:00:00Z	99.865	98.45	14.428754999999917	AVB
2024-01-11T17:00:00Z	99.958	98.563	14.224814999999959	AVB
2024-01-11T18:00:00Z	100.017	98.591	14.540922000000018	AVB
2024-01-11T19:00:00Z	100.077	98.677	14.275799999999911	AVB
2024-01-11T20:00:00Z	100.092	98.712	14.071859999999953	AVB
2024-01-11T21:00:00Z	100.123	98.755	13.949496000000092	AVB
2024-01-11T22:00:00Z	100.183	98.829	13.806738000000136	AVB
2024-01-11T23:00:00Z	100.242	98.89	13.786344000000039	AVB
2024-01-12T00:00:00Z	100.289	98.938	13.77614699999999	AVB
2024-01-12T01:00:00Z	100.348	98.986	13.888313999999946	AVB
2024-01-12T02:00:00Z	100.397	99.047	13.765950000000085	AVB
2024-01-12T03:00:00Z	100.503	99.163	13.663980000000034	AVB
2024-01-12T04:00:00Z	100.581	99.275	13.317281999999972	AVB
2024-01-12T05:00:00Z	100.674	99.372	13.276494000000067	AVB
2024-01-12T06:00:00Z	100.721	99.427	13.194917999999968	AVB
2024-01-12T07:00:00Z	100.783	99.474	13.347872999999973	AVB
2024-01-12T08:00:00Z	100.894	99.622	12.970584000000056	AVB
2024-01-12T09:00:00Z	100.972	99.71	12.868614000000004	AVB
2024-01-12T10:00:00Z	101.065	99.812	12.776841000000001	AVB
2024-01-12T11:00:00Z	101.111	99.883	12.521916000000088	AVB
2024-01-12T12:00:00Z	101.098	99.853	12.695265000000045	AVB
2024-01-12T13:00:00Z	101.117	99.825	13.174524000000016	AVB
2024-01-12T14:00:00Z	101.073	99.799	12.990977999999863	AVB
2024-01-12T15:00:00Z	100.998	99.712	13.113342000000014	AVB
2024-01-12T16:00:00Z	101.013	99.728	13.10314500000011	AVB
2024-01-12T17:00:00Z	100.998	99.703	13.205115000000017	AVB
2024-01-12T18:00:00Z	100.98	99.687	13.184721000000064	AVB
2024-01-12T19:00:00Z	100.884	99.624	12.848220000000051	AVB
2024-01-12T20:00:00Z	100.788	99.53	12.827825999999954	AVB
2024-01-12T21:00:00Z	100.772	99.523	12.736053000000096	AVB
2024-01-12T22:00:00Z	100.772	99.538	12.58309800000009	AVB
2024-01-12T23:00:00Z	100.899	99.615	13.09294800000006	AVB
2024-01-13T00:00:00Z	100.573	99.384	12.124232999999927	AVB
2024-01-13T01:00:00Z	100.529	99.278	12.756446999999902	AVB
2024-01-13T02:00:00Z	100.421	99.16	12.8584170000001	AVB
2024-01-13T03:00:00Z	100.175	98.932	12.674870999999948	AVB
2024-01-13T04:00:00Z	99.958	98.741	12.409748999999985	AVB
2024-01-13T05:00:00Z	99.648	98.383	12.899205000000006	AVB
2024-01-13T06:00:00Z	99.614	98.286	13.54161600000003	AVB
2024-01-13T07:00:00Z	99.521	97.898	16.549731000000047	AVB
2024-01-13T08:00:00Z	99.611	97.634	20.159469000000037	AVB
2024-01-13T09:00:00Z	99.883	97.509	24.207677999999948	AVB
2024-01-13T10:00:00Z	99.895	97.224	27.23618699999992	AVB
2024-01-13T11:00:00Z	99.686	96.992	27.470718000000023	AVB
2024-01-13T12:00:00Z	99.363	96.716	26.991459000000056	AVB
2024-01-13T13:00:00Z	99.012	96.474	25.879985999999963	AVB
2024-01-13T14:00:00Z	98.689	96.275	24.61555799999987	AVB
2024-01-13T15:00:00Z	98.536	96.214	23.677434000000027	AVB
2024-01-13T16:00:00Z	98.449	96.201	22.922856000000046	AVB
2024-01-13T17:00:00Z	98.588	96.405	22.260050999999923	AVB
2024-01-13T18:00:00Z	98.712	96.591	21.627837000000092	AVB
2024-01-13T19:00:00Z	98.818	96.76	20.985425999999926	AVB
2024-01-13T20:00:00Z	98.896	96.912	20.230847999999945	AVB
2024-01-13T21:00:00Z	98.924	96.997	19.649619000000065	AVB
2024-01-13T22:00:00Z	99.079	97.167	19.496663999999917	AVB
2024-01-13T23:00:00Z	99.185	97.348	18.73188900000003	AVB
2024-01-14T00:00:00Z	99.278	97.515	17.977311000000054	AVB
2024-01-14T01:00:00Z	99.368	97.6	18.028296000000005	AVB
2024-01-14T02:00:00Z	99.397	97.696	17.345097000000077	AVB
2024-01-14T03:00:00Z	99.487	97.833	16.86583799999996	AVB
2024-01-14T04:00:00Z	99.591	97.971	16.5191399999999	AVB
2024-01-14T05:00:00Z	99.699	98.07	16.61091300000005	AVB
2024-01-14T06:00:00Z	99.666	98.096	16.00928999999993	AVB
2024-01-14T07:00:00Z	99.709	98.136	16.039881000000076	AVB
2024-01-14T08:00:00Z	99.787	98.226	15.917517000000071	AVB
2024-01-14T09:00:00Z	99.833	98.31	15.53003099999996	AVB
2024-01-14T10:00:00Z	99.864	98.344	15.499440000000103	AVB
2024-01-14T11:00:00Z	99.864	98.36	15.33628800000005	AVB
2024-01-14T12:00:00Z	99.802	98.322	15.091560000000038	AVB
2024-01-14T13:00:00Z	99.666	98.191	15.04057499999994	AVB
2024-01-14T14:00:00Z	99.606	98.138	14.96919599999989	AVB
2024-01-14T15:00:00Z	99.518	98.067	14.795847000000077	AVB
2024-01-14T16:00:00Z	99.534	98.058	15.05077199999999	AVB
2024-01-14T17:00:00Z	99.753	98.276	15.060969000000037	AVB
2024-01-14T18:00:00Z	99.862	98.406	14.846831999999885	AVB
2024-01-14T19:00:00Z	100.092	98.655	14.653088999999975	AVB
2024-01-14T20:00:00Z	100.291	98.901	14.173830000000004	AVB
2024-01-14T21:00:00Z	100.381	99.001	14.071859999999953	AVB
2024-01-14T22:00:00Z	100.487	99.137	13.765949999999942	AVB
2024-01-14T23:00:00Z	100.606	99.244	13.888313999999946	AVB
2024-01-15T00:00:00Z	100.681	99.317	13.908708000000043	AVB
2024-01-15T01:00:00Z	100.727	99.406	13.470236999999978	AVB
2024-01-15T02:00:00Z	100.727	99.424	13.286690999999971	AVB
2024-01-15T03:00:00Z	100.786	99.487	13.245903000000066	AVB
2024-01-15T04:00:00Z	100.864	99.615	12.736053000000096	AVB
2024-01-15T05:00:00Z	100.985	99.716	12.939993000000054	AVB
2024-01-15T06:00:00Z	100.985	99.784	12.246596999999932	AVB
2024-01-15T07:00:00Z	100.998	99.805	12.165020999999976	AVB
2024-01-15T08:00:00Z	101.045	99.859	12.09364200000007	AVB
2024-01-15T09:00:00Z	101.091	99.909	12.052853999999876	AVB
2024-01-15T10:00:00Z	101.169	99.946	12.470930999999988	AVB
2024-01-15T11:00:00Z	101.169	99.941	12.521915999999942	AVB
2024-01-15T12:00:00Z	101.125	99.903	12.46073399999994	AVB
2024-01-15T13:00:00Z	101.047	99.796	12.756446999999902	AVB
2024-01-15T14:00:00Z	101.016	99.793	12.470930999999988	AVB
2024-01-15T15:00:00Z	100.988	99.756	12.562703999999991	AVB
2024-01-15T16:00:00Z	101.035	99.769	12.909401999999908	AVB
2024-01-15T17:00:00Z	101.081	99.817	12.889008000000102	AVB
2024-01-15T18:00:00Z	101.097	99.841	12.807432000000002	AVB
2024-01-15T19:00:00Z	101.097	99.852	12.6952649999999	AVB
2024-01-15T20:00:00Z	101.11	99.928	12.052854000000021	AVB
2024-01-15T21:00:00Z	101.11	99.951	11.81832300000006	AVB
2024-01-15T22:00:00Z	101.107	99.953	11.767337999999961	AVB
2024-01-15T23:00:00Z	101.076	99.953	11.451230999999902	AVB
2024-01-16T00:00:00Z	101.06	99.938	11.441033999999998	AVB
2024-01-16T01:00:00Z	100.998	99.844	11.767338000000107	AVB
2024-01-16T02:00:00Z	100.985	99.81	11.98147499999997	AVB
2024-01-16T03:00:00Z	100.985	99.803	12.052854000000021	AVB
2024-01-16T04:00:00Z	100.954	99.792	11.848913999999917	AVB
2024-01-16T05:00:00Z	100.861	99.722	11.614383000000101	AVB
2024-01-16T06:00:00Z	100.815	99.659	11.787731999999915	AVB
2024-01-16T07:00:00Z	100.768	99.609	11.81832300000006	AVB
2024-01-16T08:00:00Z	100.737	99.607	11.522609999999952	AVB
2024-01-16T09:00:00Z	100.657	99.513	11.66536799999991	AVB
2024-01-16T10:00:00Z	100.561	99.406	11.777535000000011	AVB
2024-01-16T11:00:00Z	100.486	99.322	11.869308000000014	AVB
2024-01-16T12:00:00Z	100.269	99.111	11.808126000000012	AVB
2024-01-16T13:00:00Z	100.067	98.91	11.797928999999963	AVB
2024-01-16T14:00:00Z	99.77	98.615	11.777535000000011	AVB
2024-01-16T15:00:00Z	99.519	98.349	11.930490000000017	AVB
2024-01-16T16:00:00Z	99.349	98.255	11.155518000000084	AVB
2024-01-16T17:00:00Z	99.408	98.25	11.808126000000012	AVB
2024-01-16T18:00:00Z	99.346	98.201	11.675565000000104	AVB
2024-01-16T19:00:00Z	99.333	98.183	11.726549999999913	AVB
2024-01-16T20:00:00Z	99.289	98.11	12.02226300000002	AVB
2024-01-16T21:00:00Z	99.289	98.161	11.502216	AVB
2024-01-16T22:00:00Z	99.274	98.136	11.604186000000052	AVB
2024-01-16T23:00:00Z	99.351	98.212	11.614382999999956	AVB
2024-01-17T00:00:00Z	99.382	98.238	11.665368000000054	AVB
2024-01-17T01:00:00Z	99.382	98.296	11.073941999999985	AVB
2024-01-17T02:00:00Z	99.444	98.343	11.22689699999999	AVB
2024-01-17T03:00:00Z	99.522	98.418	11.257487999999992	AVB
2024-01-17T04:00:00Z	99.568	98.46	11.29827600000004	AVB
2024-01-17T05:00:00Z	99.568	98.496	10.931184000000027	AVB
2024-01-17T06:00:00Z	99.599	98.532	10.880199000000074	AVB
2024-01-17T07:00:00Z	99.63	98.626	10.237787999999904	AVB
2024-01-17T08:00:00Z	99.674	98.697	9.962469000000038	AVB
2024-01-17T09:00:00Z	99.767	98.776	10.105226999999996	AVB
2024-01-17T10:00:00Z	99.814	98.8	10.339757999999957	AVB
2024-01-17T11:00:00Z	99.832	98.76	10.931183999999883	AVB
2024-01-17T12:00:00Z	99.847	98.728	11.410442999999997	AVB
2024-01-17T13:00:00Z	99.801	98.683	11.400245999999948	AVB
2024-01-17T14:00:00Z	99.757	98.623	11.563398000000003	AVB
2024-01-17T15:00:00Z	99.757	98.61	11.695959000000055	AVB
