date_time	abs_press_kPa	reference	water_level_cm	site
2024-06-18T18:00:00Z	100.818	99.912	9.238481999999914	BRB
2024-06-18T19:00:00Z	100.833	99.907	9.442422000000018	BRB
2024-06-18T20:00:00Z	100.875	99.953	9.40163399999997	BRB
2024-06-18T21:00:00Z	100.95	100.007	9.615770999999977	BRB
2024-06-18T22:00:00Z	100.976	100.044	9.50360400000002	BRB
2024-06-18T23:00:00Z	101.018	100.065	9.717741000000029	BRB
2024-06-19T00:00:00Z	101.029	100.086	9.615770999999977	BRB
2024-06-19T01:00:00Z	101.056	100.104	9.70754399999998	BRB
2024-06-19T02:00:00Z	101.052	100.093	9.778923000000031	BRB
2024-06-19T03:00:00Z	101.037	100.096	9.595377000000024	BRB
2024-06-19T04:00:00Z	101.049	100.112	9.554589000000119	BRB
2024-06-19T05:00:00Z	101.079	100.144	9.534194999999878	BRB
2024-06-19T06:00:00Z	101.15	100.21	9.58518000000012	BRB
2024-06-19T07:00:00Z	101.192	100.226	9.850301999999937	BRB
2024-06-19T08:00:00Z	101.222	100.283	9.574982999999927	BRB
2024-06-19T09:00:00Z	101.255	100.291	9.829907999999985	BRB
2024-06-19T10:00:00Z	101.213	100.299	9.32005799999987	BRB
2024-06-19T11:00:00Z	101.205	100.32	9.024345000000052	BRB
2024-06-19T12:00:00Z	101.159	100.306	8.698041000000087	BRB
2024-06-19T13:00:00Z	101.131	100.254	8.942768999999952	BRB
2024-06-19T14:00:00Z	101.054	100.217	8.534889000000033	BRB
2024-06-19T15:00:00Z	101.049	100.212	8.534889000000033	BRB
2024-06-19T16:00:00Z	101.071	100.191	8.973359999999953	BRB
2024-06-19T17:00:00Z	101.127	100.233	9.11611799999991	BRB
2024-06-19T18:00:00Z	101.106	100.183	9.411830999999873	BRB
2024-06-19T19:00:00Z	101.099	100.196	9.207891000000059	BRB
2024-06-19T20:00:00Z	101.099	100.204	9.126315000000103	BRB
2024-06-19T21:00:00Z	101.126	100.159	9.860498999999987	BRB
2024-06-19T22:00:00Z	101.134	100.199	9.534195000000022	BRB
2024-06-19T23:00:00Z	101.101	100.209	9.095723999999958	BRB
2024-06-20T00:00:00Z	101.083	100.149	9.523997999999974	BRB
2024-06-20T01:00:00Z	101.049	100.133	9.340452000000111	BRB
2024-06-20T02:00:00Z	101.031	100.115	9.340452000000111	BRB
2024-06-20T03:00:00Z	100.998	100.06	9.564786000000023	BRB
2024-06-20T04:00:00Z	100.983	100.057	9.442422000000018	BRB
2024-06-20T05:00:00Z	100.965	100.055	9.279269999999965	BRB
2024-06-20T06:00:00Z	101.021	100.068	9.717741000000029	BRB
2024-06-20T07:00:00Z	101.051	100.107	9.625968000000025	BRB
2024-06-20T08:00:00Z	101.063	100.144	9.371042999999968	BRB
2024-06-20T09:00:00Z	101.081	100.144	9.554588999999975	BRB
2024-06-20T10:00:00Z	101.058	100.155	9.207891000000059	BRB
2024-06-20T11:00:00Z	101.079	100.152	9.452618999999922	BRB
2024-06-20T12:00:00Z	101.044	100.158	9.034541999999956	BRB
2024-06-20T13:00:00Z	101.009	100.146	8.800010999999994	BRB
2024-06-20T14:00:00Z	100.936	100.101	8.51449500000008	BRB
2024-06-20T15:00:00Z	100.874	100.024	8.667449999999942	BRB
2024-06-20T16:00:00Z	100.832	99.938	9.11611799999991	BRB
2024-06-20T17:00:00Z	100.746	99.909	8.534888999999888	BRB
2024-06-20T18:00:00Z	100.806	99.912	9.11611799999991	BRB
2024-06-20T19:00:00Z	101.015	100.021	10.135817999999997	BRB
2024-06-20T20:00:00Z	101.26	100.054	12.29758200000003	BRB
2024-06-20T21:00:00Z	101.313	100.036	13.02156900000001	BRB
2024-06-20T22:00:00Z	101.262	100.137	11.471625	BRB
2024-06-20T23:00:00Z	101.247	100.05	12.205809000000027	BRB
2024-06-21T00:00:00Z	101.199	100.008	12.144627000000025	BRB
2024-06-21T01:00:00Z	101.121	99.922	12.226202999999979	BRB
2024-06-21T02:00:00Z	101.073	99.917	11.787731999999915	BRB
2024-06-21T03:00:00Z	101.051	99.865	12.09364200000007	BRB
2024-06-21T04:00:00Z	101.063	99.862	12.246597000000076	BRB
2024-06-21T05:00:00Z	101.074	99.841	12.57290100000004	BRB
2024-06-21T06:00:00Z	101.098	99.884	12.379157999999984	BRB
2024-06-21T07:00:00Z	101.113	99.923	12.134429999999975	BRB
2024-06-21T08:00:00Z	101.139	99.948	12.144627000000025	BRB
2024-06-21T09:00:00Z	101.113	99.945	11.910096000000063	BRB
2024-06-21T10:00:00Z	101.116	99.962	11.767337999999961	BRB
2024-06-21T11:00:00Z	101.119	99.991	11.502216	BRB
2024-06-21T12:00:00Z	101.111	99.938	11.961081000000018	BRB
2024-06-21T13:00:00Z	101.009	99.901	11.29827600000004	BRB
2024-06-21T14:00:00Z	100.986	99.87	11.379851999999996	BRB
2024-06-21T15:00:00Z	100.959	99.838	11.430837000000095	BRB
2024-06-21T16:00:00Z	100.911	99.81	11.22689699999999	BRB
2024-06-21T17:00:00Z	100.941	99.787	11.767337999999961	BRB
2024-06-21T18:00:00Z	100.938	99.774	11.869308000000014	BRB
2024-06-21T19:00:00Z	100.965	99.837	11.502216	BRB
2024-06-21T20:00:00Z	100.946	99.833	11.349260999999995	BRB
2024-06-21T21:00:00Z	100.988	99.831	11.797928999999963	BRB
2024-06-21T22:00:00Z	100.97	99.838	11.54300400000005	BRB
2024-06-21T23:00:00Z	100.847	99.778	10.900592999999882	BRB
2024-06-22T00:00:00Z	100.825	99.687	11.604186000000052	BRB
2024-06-22T01:00:00Z	100.777	99.646	11.532807000000002	BRB
2024-06-22T02:00:00Z	100.744	99.646	11.19630599999999	BRB
2024-06-22T03:00:00Z	100.695	99.57	11.471625	BRB
2024-06-22T04:00:00Z	100.647	99.572	10.961775000000028	BRB
2024-06-22T05:00:00Z	100.599	99.477	11.441033999999998	BRB
2024-06-22T06:00:00Z	100.611	99.48	11.532807000000002	BRB
2024-06-22T07:00:00Z	100.637	99.498	11.614382999999956	BRB
2024-06-22T08:00:00Z	100.652	99.535	11.390049000000044	BRB
2024-06-22T09:00:00Z	100.679	99.553	11.481822000000047	BRB
2024-06-22T10:00:00Z	100.634	99.55	11.053548000000031	BRB
2024-06-22T11:00:00Z	100.645	99.525	11.420639999999901	BRB
2024-06-22T12:00:00Z	100.63	99.522	11.298275999999897	BRB
2024-06-22T13:00:00Z	100.597	99.483	11.359457999999899	BRB
2024-06-22T14:00:00Z	100.653	99.46	12.165021000000122	BRB
2024-06-22T15:00:00Z	100.976	99.437	15.693183000000014	BRB
2024-06-22T16:00:00Z	100.867	99.353	15.4382580000001	BRB
2024-06-22T17:00:00Z	100.793	99.36	14.61230100000007	BRB
2024-06-22T18:00:00Z	100.781	99.29	15.203726999999995	BRB
2024-06-22T19:00:00Z	100.778	99.332	14.744862000000122	BRB
2024-06-22T20:00:00Z	100.763	99.327	14.64289200000007	BRB
2024-06-22T21:00:00Z	100.793	99.338	14.836635000000125	BRB
2024-06-22T22:00:00Z	100.759	99.315	14.724468000000025	BRB
2024-06-22T23:00:00Z	100.715	99.326	14.1636330000001	BRB
2024-06-23T00:00:00Z	100.681	99.263	14.459345999999918	BRB
2024-06-23T01:00:00Z	100.591	99.242	13.755752999999892	BRB
2024-06-23T02:00:00Z	100.528	99.159	13.959692999999996	BRB
2024-06-23T03:00:00Z	100.42	99.091	13.551813000000077	BRB
2024-06-23T04:00:00Z	100.342	99.026	13.419252000000025	BRB
2024-06-23T05:00:00Z	100.237	98.913	13.500827999999979	BRB
2024-06-23T06:00:00Z	100.264	98.916	13.745555999999988	BRB
2024-06-23T07:00:00Z	100.216	98.81	14.336981999999914	BRB
2024-06-23T08:00:00Z	100.063	98.739	13.500827999999979	BRB
2024-06-23T09:00:00Z	100.033	98.62	14.408360999999966	BRB
2024-06-23T10:00:00Z	99.883	98.551	13.582403999999935	BRB
2024-06-23T11:00:00Z	99.824	98.442	14.09225400000005	BRB
2024-06-23T12:00:00Z	99.704	98.367	13.633388999999887	BRB
2024-06-23T13:00:00Z	99.618	98.242	14.031071999999902	BRB
2024-06-23T14:00:00Z	99.46	98.11	13.765949999999942	BRB
2024-06-23T15:00:00Z	99.288	97.971	13.429448999999929	BRB
2024-06-23T16:00:00Z	99.193	97.871	13.480434000000027	BRB
2024-06-23T17:00:00Z	99.096	97.793	13.286690999999971	BRB
2024-06-23T18:00:00Z	99.909	97.717	22.35182400000007	BRB
2024-06-23T19:00:00Z	99.692	97.681	20.506166999999955	BRB
2024-06-23T20:00:00Z	99.728	97.678	20.90384999999997	BRB
2024-06-23T21:00:00Z	99.75	97.657	21.342321000000034	BRB
2024-06-23T22:00:00Z	99.727	97.66	21.07719900000007	BRB
2024-06-23T23:00:00Z	99.629	97.621	20.4755760000001	BRB
2024-06-24T00:00:00Z	99.572	97.6	20.108484000000082	BRB
2024-06-24T01:00:00Z	99.527	97.589	19.761786000000022	BRB
2024-06-24T02:00:00Z	99.497	97.542	19.93513499999998	BRB
2024-06-24T03:00:00Z	99.479	97.577	19.39469400000001	BRB
2024-06-24T04:00:00Z	99.431	97.501	19.680209999999924	BRB
2024-06-24T05:00:00Z	99.443	97.526	19.547649000000014	BRB
2024-06-24T06:00:00Z	99.439	97.582	18.93582899999999	BRB
2024-06-24T07:00:00Z	99.499	97.619	19.170359999999953	BRB
2024-06-24T08:00:00Z	99.511	97.659	18.884843999999894	BRB
2024-06-24T09:00:00Z	99.463	97.659	18.395387999999876	BRB
2024-06-24T10:00:00Z	99.433	97.681	17.865144000000097	BRB
2024-06-24T11:00:00Z	99.448	97.709	17.7325829999999	BRB
2024-06-24T12:00:00Z	99.436	97.716	17.538840000000132	BRB
2024-06-24T13:00:00Z	99.406	97.764	16.743474000000102	BRB
2024-06-24T14:00:00Z	99.383	97.785	16.294805999999987	BRB
2024-06-24T15:00:00Z	99.356	97.767	16.203032999999984	BRB
2024-06-24T16:00:00Z	99.348	97.791	15.87672900000002	BRB
2024-06-24T17:00:00Z	99.336	97.774	15.927713999999975	BRB
2024-06-24T18:00:00Z	99.399	97.806	16.243821000000036	BRB
2024-06-24T19:00:00Z	99.459	97.878	16.12145700000003	BRB
2024-06-24T20:00:00Z	99.534	97.972	15.927714000000119	BRB
2024-06-24T21:00:00Z	99.609	98.029	16.11125999999998	BRB
2024-06-24T22:00:00Z	99.665	98.133	15.621804000000107	BRB
2024-06-24T23:00:00Z	99.674	98.189	15.142545000000139	BRB
2024-06-25T00:00:00Z	99.775	98.271	15.33628800000005	BRB
2024-06-25T01:00:00Z	99.813	98.356	14.857029000000079	BRB
2024-06-25T02:00:00Z	99.84	98.374	14.948802000000082	BRB
2024-06-25T03:00:00Z	99.848	98.403	14.734664999999929	BRB
2024-06-25T04:00:00Z	99.856	98.45	14.336981999999914	BRB
2024-06-25T05:00:00Z	99.924	98.472	14.806044000000124	BRB
2024-06-25T06:00:00Z	99.966	98.532	14.622497999999974	BRB
2024-06-25T07:00:00Z	99.944	98.566	14.051466	BRB
2024-06-25T08:00:00Z	99.941	98.563	14.051466	BRB
2024-06-25T09:00:00Z	99.989	98.606	14.102451000000098	BRB
2024-06-25T10:00:00Z	100.049	98.704	13.714965000000133	BRB
2024-06-25T11:00:00Z	100.055	98.743	13.37846400000012	BRB
2024-06-25T12:00:00Z	100.002	98.778	12.481127999999892	BRB
2024-06-25T13:00:00Z	99.998	98.723	13.001175000000057	BRB
2024-06-25T14:00:00Z	99.963	98.682	13.062356999999915	BRB
2024-06-25T15:00:00Z	99.958	98.738	12.440339999999987	BRB
2024-06-25T16:00:00Z	99.931	98.721	12.338369999999935	BRB
2024-06-25T17:00:00Z	99.878	98.687	12.144627000000025	BRB
2024-06-25T18:00:00Z	99.878	98.668	12.338369999999935	BRB
2024-06-25T19:00:00Z	99.896	98.671	12.491324999999941	BRB
2024-06-25T20:00:00Z	99.851	98.666	12.083445000000022	BRB
2024-06-25T21:00:00Z	99.848	98.607	12.654476999999995	BRB
2024-06-25T22:00:00Z	99.815	98.585	12.54231000000004	BRB
2024-06-25T23:00:00Z	99.781	98.566	12.389355000000034	BRB
2024-06-26T00:00:00Z	99.722	98.511	12.348566999999983	BRB
2024-06-26T01:00:00Z	99.688	98.491	12.205809000000027	BRB
2024-06-26T02:00:00Z	99.655	98.471	12.073247999999973	BRB
2024-06-26T03:00:00Z	99.581	98.392	12.124233000000071	BRB
2024-06-26T04:00:00Z	99.562	98.371	12.144627000000025	BRB
2024-06-26T05:00:00Z	99.574	98.343	12.552506999999943	BRB
2024-06-26T06:00:00Z	99.508	98.309	12.226202999999979	BRB
2024-06-26T07:00:00Z	99.519	98.328	12.144627000000025	BRB
2024-06-26T08:00:00Z	99.459	98.28	12.02226300000002	BRB
2024-06-26T09:00:00Z	99.429	98.289	11.624580000000005	BRB
2024-06-26T10:00:00Z	99.433	98.287	11.685762000000008	BRB
2024-06-26T11:00:00Z	99.436	98.313	11.451231000000046	BRB
2024-06-26T12:00:00Z	99.401	98.292	11.308472999999944	BRB
2024-06-26T13:00:00Z	99.396	98.298	11.19630599999999	BRB
2024-06-26T14:00:00Z	99.358	98.281	10.982168999999981	BRB
2024-06-26T15:00:00Z	99.304	98.243	10.819017000000072	BRB
2024-06-26T16:00:00Z	99.296	98.241	10.75783500000007	BRB
2024-06-26T17:00:00Z	99.266	98.206	10.808820000000022	BRB
2024-06-26T18:00:00Z	99.326	98.245	11.022956999999886	BRB
2024-06-26T19:00:00Z	99.326	98.263	10.83941099999988	BRB
2024-06-26T20:00:00Z	99.322	98.197	11.471625	BRB
2024-06-26T21:00:00Z	99.334	98.246	11.094336000000082	BRB
2024-06-26T22:00:00Z	99.298	98.272	10.462121999999962	BRB
2024-06-26T23:00:00Z	99.25	98.191	10.798622999999974	BRB
2024-06-27T00:00:00Z	99.139	98.174	9.84010499999989	BRB
2024-06-27T01:00:00Z	99.135	98.065	10.910790000000075	BRB
2024-06-27T02:00:00Z	99.132	98.029	11.247291000000088	BRB
2024-06-27T03:00:00Z	99.203	98.104	11.206503000000037	BRB
2024-06-27T04:00:00Z	99.155	98.07	11.06374500000008	BRB
2024-06-27T05:00:00Z	99.167	98.094	10.941381000000076	BRB
2024-06-27T06:00:00Z	99.19	98.13	10.808820000000022	BRB
2024-06-27T07:00:00Z	99.277	98.107	11.930490000000017	BRB
2024-06-27T08:00:00Z	99.303	98.196	11.288078999999993	BRB
2024-06-27T09:00:00Z	99.318	98.241	10.982168999999981	BRB
2024-06-27T10:00:00Z	99.303	98.227	10.971971999999932	BRB
2024-06-27T11:00:00Z	99.366	98.317	10.696653000000067	BRB
2024-06-27T12:00:00Z	99.37	98.317	10.737441000000116	BRB
2024-06-27T13:00:00Z	99.331	98.305	10.462121999999962	BRB
2024-06-27T14:00:00Z	99.326	98.305	10.411136999999862	BRB
2024-06-27T15:00:00Z	99.321	98.305	10.360151999999909	BRB
2024-06-27T16:00:00Z	99.309	98.313	10.156211999999949	BRB
2024-06-27T17:00:00Z	99.354	98.336	10.380546000000006	BRB
2024-06-27T18:00:00Z	99.441	98.41	10.51310700000006	BRB
2024-06-27T19:00:00Z	99.572	98.484	11.094336000000082	BRB
2024-06-27T20:00:00Z	99.7	98.612	11.094336000000082	BRB
2024-06-27T21:00:00Z	99.873	98.777	11.175912000000036	BRB
2024-06-27T22:00:00Z	99.953	98.914	10.594683000000014	BRB
2024-06-27T23:00:00Z	100.032	98.954	10.992366000000029	BRB
2024-06-28T00:00:00Z	100.067	99.028	10.59468299999987	BRB
2024-06-28T01:00:00Z	100.147	99.083	10.849608000000073	BRB
2024-06-28T02:00:00Z	100.178	99.115	10.839411000000023	BRB
2024-06-28T03:00:00Z	100.245	99.194	10.717047000000019	BRB
2024-06-28T04:00:00Z	100.28	99.228	10.727244000000068	BRB
2024-06-28T05:00:00Z	100.347	99.267	11.012759999999982	BRB
2024-06-28T06:00:00Z	100.412	99.368	10.645668000000112	BRB
2024-06-28T07:00:00Z	100.509	99.481	10.482516000000059	BRB
2024-06-28T08:00:00Z	100.55	99.564	10.054242000000041	BRB
2024-06-28T09:00:00Z	100.562	99.607	9.738134999999982	BRB
2024-06-28T10:00:00Z	100.621	99.621	10.197	BRB
2024-06-28T11:00:00Z	100.64	99.674	9.850301999999937	BRB
2024-06-28T12:00:00Z	100.647	99.7	9.656559000000026	BRB
2024-06-28T13:00:00Z	100.673	99.727	9.646361999999979	BRB
2024-06-28T14:00:00Z	100.65	99.716	9.523998000000118	BRB
2024-06-28T15:00:00Z	100.645	99.731	9.320058000000014	BRB
2024-06-28T16:00:00Z	100.667	99.734	9.51380100000007	BRB
2024-06-28T17:00:00Z	100.641	99.734	9.248679000000108	BRB
2024-06-28T18:00:00Z	100.656	99.708	9.666756000000076	BRB
2024-06-28T19:00:00Z	100.697	99.724	9.921680999999989	BRB
2024-06-28T20:00:00Z	100.727	99.776	9.697347000000077	BRB
2024-06-28T21:00:00Z	100.75	99.767	10.02365100000004	BRB
2024-06-28T22:00:00Z	100.818	99.813	10.247984999999952	BRB
2024-06-28T23:00:00Z	100.841	99.849	10.1154239999999	BRB
2024-06-29T00:00:00Z	100.867	99.908	9.778923000000031	BRB
2024-06-29T01:00:00Z	100.863	99.897	9.850301999999937	BRB
2024-06-29T02:00:00Z	100.905	99.91	10.146015000000046	BRB
2024-06-29T03:00:00Z	100.901	99.946	9.738134999999982	BRB
2024-06-29T04:00:00Z	100.912	99.9	10.319364000000004	BRB
2024-06-29T05:00:00Z	100.942	99.985	9.758528999999934	BRB
2024-06-29T06:00:00Z	100.954	100.001	9.717740999999885	BRB
2024-06-29T07:00:00Z	100.983	99.991	10.115424000000045	BRB
2024-06-29T08:00:00Z	100.98	100.031	9.67695299999998	BRB
2024-06-29T09:00:00Z	100.95	100.027	9.411831000000017	BRB
2024-06-29T10:00:00Z	100.92	99.958	9.809514000000032	BRB
2024-06-29T11:00:00Z	100.845	99.916	9.47301300000002	BRB
2024-06-29T12:00:00Z	100.801	99.886	9.330255000000063	BRB
2024-06-29T13:00:00Z	100.744	99.851	9.105921000000006	BRB
2024-06-29T14:00:00Z	100.685	99.772	9.309860999999966	BRB
2024-06-29T15:00:00Z	100.584	99.709	8.922374999999999	BRB
2024-06-29T16:00:00Z	100.554	99.649	9.22828500000001	BRB
2024-06-29T17:00:00Z	100.449	99.56	9.065132999999957	BRB
2024-06-29T18:00:00Z	100.333	99.45	9.003950999999955	BRB
2024-06-29T19:00:00Z	100.318	99.326	10.115424000000045	BRB
2024-06-29T20:00:00Z	100.274	99.36	9.320058000000014	BRB
2024-06-29T21:00:00Z	100.247	99.294	9.717741000000029	BRB
2024-06-29T22:00:00Z	100.236	99.271	9.840105000000033	BRB
2024-06-29T23:00:00Z	100.165	99.22	9.636165000000075	BRB
2024-06-30T00:00:00Z	100.108	99.195	9.30986100000011	BRB
2024-06-30T01:00:00Z	100.082	99.161	9.39143699999992	BRB
2024-06-30T02:00:00Z	100.026	99.071	9.738134999999982	BRB
2024-06-30T03:00:00Z	99.91	98.997	9.309860999999966	BRB
2024-06-30T04:00:00Z	99.91	98.937	9.921680999999989	BRB
2024-06-30T05:00:00Z	99.913	98.903	10.298969999999906	BRB
2024-06-30T06:00:00Z	99.913	98.921	10.1154239999999	BRB
2024-06-30T07:00:00Z	99.947	98.937	10.298970000000052	BRB
2024-06-30T08:00:00Z	99.902	98.942	9.78912000000008	BRB
2024-06-30T09:00:00Z	99.905	98.905	10.197	BRB
2024-06-30T10:00:00Z	99.837	98.868	9.880893000000084	BRB
2024-06-30T11:00:00Z	99.784	98.802	10.013453999999992	BRB
2024-06-30T12:00:00Z	99.735	98.795	9.585179999999976	BRB
2024-06-30T13:00:00Z	99.697	98.732	9.840105000000033	BRB
2024-06-30T14:00:00Z	99.629	98.692	9.554589000000119	BRB
2024-06-30T15:00:00Z	99.617	98.644	9.921680999999989	BRB
2024-06-30T16:00:00Z	99.591	98.62	9.901286999999892	BRB
2024-06-30T17:00:00Z	99.546	98.531	10.349955000000005	BRB
2024-06-30T18:00:00Z	99.606	98.61	10.156211999999949	BRB
2024-06-30T19:00:00Z	99.639	98.697	9.605573999999928	BRB
2024-06-30T20:00:00Z	99.669	98.67	10.18680299999995	BRB
2024-06-30T21:00:00Z	99.71	98.702	10.278575999999953	BRB
2024-06-30T22:00:00Z	99.737	98.729	10.278575999999953	BRB
2024-06-30T23:00:00Z	99.763	98.761	10.217394000000096	BRB
2024-07-01T00:00:00Z	99.793	98.799	10.135817999999997	BRB
2024-07-01T01:00:00Z	99.775	98.779	10.156212000000094	BRB
2024-07-01T02:00:00Z	99.783	98.765	10.380546000000006	BRB
2024-07-01T03:00:00Z	99.869	98.829	10.604880000000064	BRB
2024-07-01T04:00:00Z	99.881	98.837	10.645667999999969	BRB
2024-07-01T05:00:00Z	99.964	98.912	10.727243999999923	BRB
2024-07-01T06:00:00Z	100.05	99.026	10.441728000000008	BRB
2024-07-01T07:00:00Z	100.091	99.078	10.329560999999908	BRB
2024-07-01T08:00:00Z	100.133	99.137	10.156211999999949	BRB
2024-07-01T09:00:00Z	100.178	99.196	10.013453999999992	BRB
2024-07-01T10:00:00Z	100.226	99.238	10.074635999999995	BRB
2024-07-01T11:00:00Z	100.304	99.308	10.156211999999949	BRB
2024-07-01T12:00:00Z	100.326	99.397	9.473012999999876	BRB
2024-07-01T13:00:00Z	100.363	99.407	9.74833200000003	BRB
2024-07-01T14:00:00Z	100.328	99.415	9.309860999999966	BRB
2024-07-01T15:00:00Z	100.35	99.423	9.452618999999922	BRB
2024-07-01T16:00:00Z	100.338	99.438	9.177299999999912	BRB
2024-07-01T17:00:00Z	100.338	99.407	9.493406999999973	BRB
2024-07-01T18:00:00Z	100.365	99.449	9.340451999999967	BRB
2024-07-01T19:00:00Z	100.436	99.499	9.554589000000119	BRB
2024-07-01T20:00:00Z	100.492	99.542	9.687150000000027	BRB
2024-07-01T21:00:00Z	100.579	99.624	9.738134999999982	BRB
2024-07-01T22:00:00Z	100.706	99.711	10.146015000000046	BRB
2024-07-01T23:00:00Z	100.744	99.764	9.993060000000039	BRB
2024-07-02T00:00:00Z	100.782	99.817	9.840105000000033	BRB
2024-07-02T01:00:00Z	100.76	99.797	9.819711000000082	BRB
2024-07-02T02:00:00Z	100.754	99.841	9.30986100000011	BRB
2024-07-02T03:00:00Z	100.795	99.838	9.75852900000008	BRB
2024-07-02T04:00:00Z	100.788	99.857	9.493406999999973	BRB
2024-07-02T05:00:00Z	100.814	99.83	10.033847999999944	BRB
2024-07-02T06:00:00Z	100.942	99.914	10.482515999999913	BRB
2024-07-02T07:00:00Z	100.979	100.006	9.921680999999989	BRB
2024-07-02T08:00:00Z	101.006	100.071	9.534195000000022	BRB
2024-07-02T09:00:00Z	101.065	100.129	9.544391999999926	BRB
2024-07-02T10:00:00Z	101.099	100.186	9.309860999999966	BRB
2024-07-02T11:00:00Z	101.091	100.223	8.850995999999949	BRB
2024-07-02T12:00:00Z	101.012	100.212	8.15759999999997	BRB
2024-07-02T13:00:00Z	101.011	100.173	8.545085999999937	BRB
2024-07-02T14:00:00Z	100.935	100.121	8.300358000000072	BRB
2024-07-02T15:00:00Z	100.931	100.045	9.034541999999956	BRB
2024-07-02T16:00:00Z	100.836	100.039	8.127008999999969	BRB
2024-07-02T17:00:00Z	100.87	100.018	8.68784400000004	BRB
2024-07-02T18:00:00Z	100.825	99.997	8.44311600000003	BRB
2024-07-02T19:00:00Z	100.851	99.967	9.014148000000002	BRB
2024-07-02T20:00:00Z	100.878	100.013	8.820404999999948	BRB
2024-07-02T21:00:00Z	100.931	100.012	9.371042999999968	BRB
2024-07-02T22:00:00Z	100.939	100.025	9.32005799999987	BRB
2024-07-02T23:00:00Z	100.947	100.063	9.014148000000002	BRB
2024-07-03T00:00:00Z	100.955	100.078	8.942768999999952	BRB
2024-07-03T01:00:00Z	100.903	100.02	9.003951000000098	BRB
2024-07-03T02:00:00Z	100.881	100.019	8.789813999999947	BRB
2024-07-03T03:00:00Z	100.892	99.977	9.330254999999918	BRB
2024-07-03T04:00:00Z	100.889	99.983	9.238481999999914	BRB
2024-07-03T05:00:00Z	100.87	99.975	9.126315000000103	BRB
2024-07-03T06:00:00Z	100.927	99.994	9.51380100000007	BRB
2024-07-03T07:00:00Z	100.867	99.993	8.912178000000095	BRB
2024-07-03T08:00:00Z	100.893	100.002	9.085527000000054	BRB
2024-07-03T09:00:00Z	100.897	100.048	8.657253000000038	BRB
2024-07-03T10:00:00Z	100.855	100.009	8.626662000000037	BRB
2024-07-03T11:00:00Z	100.803	99.965	8.545085999999937	BRB
2024-07-03T12:00:00Z	100.754	99.949	8.208585000000069	BRB
2024-07-03T13:00:00Z	100.678	99.899	7.943462999999962	BRB
2024-07-03T14:00:00Z	100.613	99.824	8.045433000000015	BRB
2024-07-03T15:00:00Z	100.492	99.764	7.4234160000000875	BRB
2024-07-03T16:00:00Z	100.473	99.664	8.249372999999974	BRB
2024-07-03T17:00:00Z	100.413	99.644	7.84149299999991	BRB
2024-07-03T18:00:00Z	100.413	99.597	8.320752000000025	BRB
2024-07-03T19:00:00Z	100.35	99.525	8.412524999999883	BRB
2024-07-03T20:00:00Z	100.361	99.525	8.524691999999984	BRB
2024-07-03T21:00:00Z	100.328	99.471	8.738828999999992	BRB
2024-07-03T22:00:00Z	100.34	99.473	8.840799000000045	BRB
2024-07-03T23:00:00Z	100.318	99.439	8.96316300000005	BRB
2024-07-04T00:00:00Z	100.281	99.391	9.075330000000005	BRB
2024-07-04T01:00:00Z	100.244	99.362	8.99375400000005	BRB
2024-07-04T02:00:00Z	100.166	99.323	8.596071000000036	BRB
2024-07-04T03:00:00Z	100.114	99.252	8.78981400000009	BRB
2024-07-04T04:00:00Z	100.036	99.197	8.555282999999985	BRB
2024-07-04T05:00:00Z	100.018	99.168	8.667449999999942	BRB
2024-07-04T06:00:00Z	100.063	99.173	9.075330000000005	BRB
2024-07-04T07:00:00Z	100.029	99.157	8.891783999999998	BRB
2024-07-04T08:00:00Z	100.029	99.144	9.024344999999906	BRB
2024-07-04T09:00:00Z	99.999	99.116	9.003950999999955	BRB
2024-07-04T10:00:00Z	99.928	99.101	8.43291899999998	BRB
2024-07-04T11:00:00Z	99.89	99.026	8.810208000000044	BRB
2024-07-04T12:00:00Z	99.837	99.028	8.249372999999974	BRB
2024-07-04T13:00:00Z	99.836	98.989	8.63685899999994	BRB
2024-07-04T14:00:00Z	99.768	98.952	8.320752000000025	BRB
2024-07-04T15:00:00Z	99.775	98.918	8.738828999999992	BRB
2024-07-04T16:00:00Z	99.733	98.92	8.290161000000024	BRB
2024-07-04T17:00:00Z	99.68	98.842	8.545086000000081	BRB
2024-07-04T18:00:00Z	99.654	98.881	7.88228099999996	BRB
2024-07-04T19:00:00Z	99.639	98.807	8.483903999999935	BRB
2024-07-04T20:00:00Z	99.695	98.815	8.973359999999953	BRB
2024-07-04T21:00:00Z	99.665	98.813	8.68784400000004	BRB
2024-07-04T22:00:00Z	99.707	98.85	8.738828999999992	BRB
2024-07-04T23:00:00Z	99.707	98.853	8.70823799999999	BRB
2024-07-05T00:00:00Z	99.674	98.811	8.800010999999994	BRB
2024-07-05T01:00:00Z	99.689	98.853	8.524691999999984	BRB
2024-07-05T02:00:00Z	99.629	98.787	8.585873999999986	BRB
2024-07-05T03:00:00Z	99.61	98.774	8.524691999999984	BRB
2024-07-05T04:00:00Z	99.595	98.708	9.044739000000003	BRB
2024-07-05T05:00:00Z	99.566	98.735	8.473707000000031	BRB
2024-07-05T06:00:00Z	99.577	98.743	8.504298000000032	BRB
2024-07-05T07:00:00Z	99.577	98.722	8.71843500000004	BRB
2024-07-05T08:00:00Z	99.667	98.738	9.47301300000002	BRB
2024-07-05T09:00:00Z	99.649	98.804	8.616464999999987	BRB
